SMILES,NLL
O=C1NCN(c2ccccc2)C12CCN(Cc1cc3c(-c4ccccc4)ncn3cn1)CC2,29.70086097717285
O=c1c2scc(-c3ccc(Cl)cc3)c2[nH]c(=NCCCO)n1CCc1ccccc1,27.55052375793457
CN(CCN1CCCC1)C(=O)c1cc2cc(N=c3nc(-c4ccccn4)cc[nH]3)ccc2[nH]1,26.766525268554688
CC(=O)Nc1cccc(CSCC(=O)Nc2ccc(Br)cc2F)c1,30.617813110351562
COc1ccc(C(=O)N(CC2CCCCC2)C(C)c2ccc(OCCCN3CCOCC3)c(OC)c2)cc1,32.95513916015625
FC1(F)CC(Cn2nc(C3CC3)cc2OCC2CC2)C1,29.205425262451172
COc1ccc(C=NNC(=O)c2nn(-c3ccc(Cl)cc3)ccc2=O)cc1OC,25.028017044067383
CC(NC(=O)c1ccc(-c2nc(C3CCC3)c[nH]c2=N)cc1)c1cccc(C#N)c1,24.360511779785156
Cc1cc(COc2ccc(N(Cc3ccc(-c4ccc(C(=O)O)s4)cc3)C(=O)c3ccco3)cc2)c2ccccc2n1,40.218788146972656
O=C(NC1C(=O)N(CCc2c[nH]c3ccccc23)c2ccccc2N(Cc2ccccc2)C1=O)C(OC(=O)N1CCOCC1)c1ccccc1,37.16086959838867
Cc1c(Cl)cccc1C(=O)N1Cc2c(c(O)n(C3CC3c3ccccc3)c2O)C1,28.335844039916992
CCN(CC)c1ccc2c(c1)CC(=Cc1sc3ccccc3[n+]1C)O2,37.207740783691406
COC(=O)C(C)N(Cc1ccccc1)C(=O)c1ccncc1,27.550127029418945
NC(c1ccccc1)c1ccc(Cl)cc1,17.106279373168945
CCOC(=O)N1CCC(N(Cc2ccccc2F)CC2CCN(CC)C(=O)O2)CC1,29.66031265258789
NC(=O)c1c(C(=O)CCN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)csc1N,29.70694351196289
CCC(C)CNC(=O)Nc1cc([N+](=O)[O-])ccc1C,26.05504608154297
CCC(C)C(NC(=O)c1cn(CCCSC)c(=O)[nH]c1=O)C(=O)NC(=O)C(=O)c1c[nH]c2ccccc12,45.01679611206055
CCCC(=O)OC(Cc1ccc(Cl)c(Cl)c1)C(=O)NCCSSCCN,32.09238052368164
CC1CCCC(NC(=O)C2(C)Cc3cc(CN4CCCC4)ccc3C2=O)C1,35.73130798339844
CC1(C)C(C=CC(=O)N2CC=C(c3ccccc3)CC2)=C2CCCN2c2ccccc21,37.53450012207031
Cn1c(=O)n(-c2cc(-c3ccccc3)cs2)c(=O)n1C,24.221281051635742
COc1cc(C(=O)Nc2ccc(C#N)cc2)c(S(=O)(=O)c2ccccc2)cc1OC,31.45199966430664
CC12CCC(O)CC1=CCC1C2CC(n2cc(-c3ccc(-c4ccccc4)cc3)nn2)C2(O)CS(=O)(=O)CC12,42.32337951660156
COc1ncccc1NC(=O)C(c1ccc(C)n1C)N1CCCCC1,35.994651794433594
CC(C)c1cc(C(C)C)c(S(=O)(=O)N(Cc2ccc(NC3CC3)cc2)C(C)C(C)C)c(C(C)C)c1,36.48367691040039
O=C(Nc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1)Nc1cc(C(F)(F)F)ccc1F,22.343700408935547
Cc1cc(N=c2[nH]cc(OCC3(C)CNC(=O)C3)cc2-c2nc(=N)nc(C)[nH]2)ccn1,38.37818908691406
C=C1CCC2C(C)(CCC(OC(=O)N3C(=O)c4ccccc4C3=O)C2(C)OC(C)=O)C1CCc1cc(OC)oc1O,37.32351303100586
CCN(CC)CCN1CCc2cc(-c3ccc4c(-c5ccc(N(C)C)c(OC(F)(F)F)c5)cnn4c3)ccc2C1=O,48.649662017822266
O=C1C=C(c2ccccc2)SCCN1,22.617069244384766
C[n+]1cccc2ccccc21,15.867321968078613
O=C1c2ccccc2C(=O)N1c1ccc(Cl)c(-c2nc3ccccc3s2)c1,23.89507484436035
Cc1ccc(C(=O)NS(=O)(=O)c2ccccc2)c(CC(O)C=CC2C(O)CCC2Sc2ccccc2)c1,40.09892654418945
O=C(O)c1cccc(-c2c(O)ccc3ccccc23)n1,23.525117874145508
COc1ccc(C(=O)NCc2nc(-c3ccc(SC)cc3)no2)cc1OC,26.458669662475586
NNC(C(N)=NC(N)O)c1nc(=O)c2ccc(Br)cc2[nH]1,42.713050842285156
Cc1c(C(=O)NCCCN)nn(-c2ccc(S(C)(=O)=O)cn2)c1-n1c(Cl)ccc1Cl,33.586875915527344
Cc1cc(C)c(S(=O)(=O)NC2C3(C)CCC(C3)C2(C)C)c(C)c1,21.860631942749023
CCCC1(c2ccncc2)c2ccccc2C(=NOC)C2=NCCN21,42.464752197265625
COc1cccc2oc(=O)c(-c3ccc(-c4ccncc4)cc3)cc12,29.6690616607666
COc1cc(C=CC(=O)C2C(=O)c3ccccc3C2=O)cc(Br)c1O,24.374496459960938
CCCCOCC(CCCCN)NC(=O)C=CC(=O)NCC(=O)O,37.352020263671875
CCCC=CCC(=O)OCCOC(=O)CCCN,32.26691818237305
COC1=NOC(CNC(=O)C2CC(c3ccc(OC)cc3)=NO2)C1,27.935871124267578
O=C(c1cnn(-c2ccccc2)c1)N1N=C(c2ccc(Cl)cc2)CC1c1cccc(F)c1,30.615331649780273
CCOC(=O)Cn1c(=O)oc2ccc(Cl)cc21,21.174053192138672
COc1ccc(CC(=O)c2cc(OC)ccc2OC)cc1,22.26114845275879
COc1cc2[nH]c3cc4cccc(OC)c4nc3c2cc1OC,27.21743392944336
CCCCOC(=O)c1ccc(NC2c3cc4c(cc3C(c3cc(OC)c(O)c(OC)c3)C3C(=O)OCC23)OCO4)cc1,24.661876678466797
Cc1cc(NNc2ccc(Sc3ccccc3)cc2)c([N+](=O)[O-])cc1[N+](=O)[O-],29.589454650878906
O=C(CSc1nnc2ccccn12)Nc1ccc2[nH]c(=S)oc2c1,28.64314842224121
Cc1cc(-c2cccc(-c3cnc(-c4ccc(C(C)(C)C)cc4)cn3)c2)ccc1OCc1cccc(C(=O)O)c1,43.419403076171875
CCN1CCN(c2ccc(N=c3cc4cc(-c5ccc(CCNCC(O)c6ccccc6)cc5)ccc4c[nH]3)cc2)CC1,34.283016204833984
CCOC(=O)N1CCC(N2Cc3cc(F)cc(C(c4ccc(F)cc4)c4ccc(F)cc4)c3C2=O)CC1,37.61326599121094
COc1ccc2[nH]c(-c3ccc(NC(=O)NC45CC6CC(CC(C6)C4)C5)cc3)cc2c1,31.986032485961914
CC(C)C(NC(=O)c1ccccc1Cl)C(=O)NC1CCCC1,22.068008422851562
COc1ccc2c(c1)C(c1cc(O)c(O)c(OC)c1)CC(O)c1cc3c(c(OC)c1-2)OCO3,32.05430221557617
CSc1cccc(-c2c(Cc3ccc(C)cc3)c(=O)[nH]c3c(C#N)cc(C)cc23)c1,38.932823181152344
CC(C)N1CCN(c2ccc(C(=O)C(=O)N=c3[nH]c(-c4ccncc4)cs3)cc2)CC1,31.524944305419922
CCOc1ccc2c(c1)CN(Cc1ccc(C(C)NC(C)=O)cc1)CC2,21.25729751586914
COc1ccc(C2=NN(C3c4ccc(C)cc4CCc4cccnc43)CC2)cc1OC1CCCC1,33.15303421020508
Cc1cc(C)cc(NC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCCCC4)cc32)c1,20.932201385498047
COc1ccc(CCN(C)C2CCc3cc(OC)c(OC)cc3C2)cc1OC,21.900894165039062
CCCn1cnc2c(=NCc3ccccc3)[nH]c(=NCC(O)CO)[nH]c21,24.852758407592773
COC(=O)c1cccc(NN=C2SC(=Nc3ccc(Cl)cc3)C(=S)N2c2ccc(Cl)cc2)c1,33.54137420654297
CC(C)(CCCCCC(=O)O)c1ccc(O)cc1,23.277780532836914
CC(C)(C#N)Cc1nc2ccsc2c(-c2ccccc2)c1C=CC1CC(O)CC(=O)O1,41.742427825927734
CCS(=O)(=O)Nc1cccc(-c2cc(=NCCc3c[nH]c4ccc(OC)cc34)[nH]cn2)c1,28.882802963256836
CCN1CCC(c2ccccc2)C(NC(=O)c2ccc(OCc3c[nH]cn3)cc2)C1,29.069364547729492
COc1cccc(C(=O)NCCC(=O)N(C)CC2(N3CCCCC3)CCCCC2)c1,31.718114852905273
COc1ccc(C(=O)C=Cc2ccc([N+](=O)[O-])o2)cc1OC,20.735273361206055
O=C(NCC1CCCO1)c1n[nH]c(=O)c2ccccc12,22.474647521972656
CCOc1cnc2c(c1)[nH]c(=N)n2CCOc1c(C)cccc1C,32.05776596069336
CC(C)C1CCC2C(C1)OC1CC(=O)C12C,26.608945846557617
Cc1ccc(OCCSc2ncc(Br)c(=N)[nH]2)cc1C,26.883975982666016
CCOC(=O)C1(CN2CCCCC2)CCN(c2ncnc3[nH]ccc23)CC1,28.071617126464844
COc1ccc(-c2c(-c3ccc4c(c3)cc(O)n4O)n(C)n(C)c2=O)cc1,28.220909118652344
CC1=C(C(=O)O)N2C(=O)C(NC(=O)COc3ccccc3)C2SC1,19.27927589416504
Cc1ccc2nc(-c3cccs3)c(NCC3CCCCC3)n2c1,22.925209045410156
Oc1ccc(-c2n[nH]cc2Oc2ccc(Br)cc2)cc1,26.185911178588867
COc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)c1F,20.021747589111328
O=C(c1nc2ccccc2nc1Cc1cccc(F)c1)N1CCOCC1,26.42478370666504
Cc1coc2c1c(C)cc1oc(=O)c(CC(=O)NC(=O)CN3CCN(c4ccccc4)CC3)c(C)c12,36.08391571044922
C=C1CCCC2(C)C1C=CC1COC(O)C13CC(O)(C(C)C)CC23,48.991859436035156
O=C1C=C(c2ccccc2)C2(CCN(C3CCCCC3)CC2)O1,23.140090942382812
CCOc1cccc(N2CC(Oc3ccc(C(=O)NCC(C)C)cc3)C2)n1,27.918466567993164
O=C1C(N2CCC(c3ccccc3)C2)CCCN1Cc1ccc(-c2cccs2)cc1,30.3496150970459
Cc1ccc(CNC(=O)Cn2c(C)nc3sc(-c4ccccc4)cc3c2=O)cc1,25.491580963134766
CCOC(=O)Cn1c2[nH]cc(C(=O)OCC)c(=NCC(=O)OC)c2c(=N)n1C,37.871612548828125
CCCCc1nn(-c2nc(C(=O)O)cs2)c(-c2ccccc2)c1C(F)(F)F,27.64417839050293
COc1ccc(-c2cc3c(=NC(C)c4ccccc4)[nH]cnc3o2)cc1,20.089290618896484
Cc1cc(C)c(C=Cc2onc(C)c2S(=O)(=O)N2CCC(C(=O)NCc3ccco3)CC2)c(C)c1,22.62976837158203
CCCC(NC(=O)c1nc(C)no1)c1ccc2c(c1)OCO2,31.987760543823242
CCc1cc(C(=O)OC)c(NC(=O)c2ccccc2C(O)(C(F)(F)F)C(F)(F)F)s1,32.51821517944336
CC(C)NC(=O)Nc1ccc2c(c1)N(C)C(=O)c1ccccc1S2,21.620573043823242
O=c1c(C(c2ccccc2)c2cccc(F)c2)c(O)ccn1-c1cccc(Cl)c1,38.192726135253906
O=C(CCCN1CCC(C(=O)C23CCN(CC4CCCCC4)CC2C3)CC1)c1ccc(F)cc1,33.58247756958008
COC(=O)C1Nc2ccc(Cl)cc2C2C(c3cc(OC)c(OC)c(OC)c3)C12,31.584535598754883
CCCCCCCCCCCCCC(=O)NCc1ccccc1OC,21.109582901000977
Cc1ccn2[nH]c(=Nc3ncccc3-c3cccc(S(N)(=O)=O)c3)ccc12,40.4920768737793
CC(=O)Nc1ccc(NC(=O)C(C)Oc2cc(C)nc3cc(NC(=O)C4CCCCC4)ccc23)cc1,35.79738998413086
CC1(C)CCCC2(C)C1C1CC3OC32OC1=O,31.68185806274414
CCc1c(CC(=O)NS(=O)(=O)c2ccc(C(C)C)cc2)c2cc(OC)ccc2n1C(c1ccccc1)c1ccc(Cl)cc1,33.086509704589844
O=C(NCCCNc1cc(=O)c2ccccc2[nH]1)Oc1ccccc1,24.36209487915039
COc1ccc(CC(OC)C(=O)O)cc1C(=O)NCc1ccc(Cl)cc1,29.14516258239746
COc1cccc(C=CS(=O)(=O)c2cc(Br)c(OC)c(CN3C(C)COCC3C)c2)c1OC,35.35605239868164
Nc1ccc(C(=O)Nc2ccccc2F)cc1,20.16808319091797
c1ccc(C2CCN(c3nnc(-n4cccc4)s3)CC2)cc1,21.661100387573242
CC(NC(=O)Nc1ccc(C(C)(C)C)cc1)c1cccc2ccccc12,26.70012092590332
CCCCn1c(=N)c(C(=O)NCc2ccc(F)cc2)nc2c(=O)n3ccccc3nc21,25.174867630004883
N#CCC(=O)NCC[n+]1c(N)n(Cc2ccccc2)c2ccccc21,28.518754959106445
O=C(O)c1nccc(-c2cccc(Cl)c2F)n1,23.648727416992188
O=c1cc2ccc(Cl)cc2c2ccccc2n1,25.251293182373047
CCn1cc(C(=O)NCCOc2ccccc2)c(=O)c2cc(F)c(N3CC4CC3CN4)cc21,29.97435760498047
Cc1ccc(C(C)NC(=O)C2(NC(=O)c3cnco3)CCCCC2)cc1,29.69757080078125
Oc1cccc2c(O)n(C#CCN3CCOCC3)c(O)c12,36.97062683105469
Cn1c2ccccc2c(=O)c2c(O)cccc21,21.14881706237793
O=C(NCC(c1ccccc1)N1CCOCC1)c1ccc(Cl)c(S(=O)(=O)Nc2cccc(Cl)c2)c1,28.48598861694336
OCC1OC(c2ccc(Cl)c(Cc3nnc(-c4nccs4)s3)c2)C(O)C(O)C1O,21.062288284301758
COc1cc(O)c2c(=O)c3ccccc3oc2c1,19.190113067626953
Clc1ccc(Oc2nc(C(Cl)(Cl)Cl)nc3ccsc23)c(Cl)c1,23.991209030151367
CC(C)N1CCC(c2nccnc2Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)CC1,26.428359985351562
O=C(CC(O)c1ccccc1)N1CCc2[nH]c(=O)c3ccccc3c2C1,30.44189453125
Cc1nc(C)n(-c2nc(CS(=O)(=O)c3ccc(N)cc3)cc(N3CCOCC3)n2)n1,33.852088928222656
Cc1cc(-c2ccccc2)nc(=NN=Cc2ccc(C)s2)[nH]1,25.249435424804688
Brc1ccc(OCc2ccccc2)c(-c2ccn(Cc3ccncc3)n2)c1,28.514244079589844
COc1cccc(C2NC(=S)NC(c3ccc4cc(OC)ccc4c3)C2C)c1,30.6807861328125
CCCCC(=O)NCCN1CCN(C(=O)OCC)CC1,25.273195266723633
CC1CSC2C(=NC(=O)C(=NOC(=O)NC3CCCCC3)c3nc4ccccc4o3)C(=O)N2C1C(=O)OCc1ccccc1,43.635807037353516
O=C(O)C=CC(=O)Nn1cnnc1,21.25956153869629
COc1ccc(-c2nc(CSc3ccccc3)no2)cc1F,26.617034912109375
CC(O)(C(=O)Nc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1Cl)C(F)(F)F,24.711021423339844
COc1ccc(C(=O)OCC(=O)Nn2c(C)nc3ccccc3c2=O)cc1[N+](=O)[O-],25.57530403137207
NCCCCC(N)C(=O)Nc1ccc(C(=O)NCCCCCC(=O)O)cc1,30.056398391723633
CCCCCCCCCCCCCCCC(=O)NCCN,20.314573287963867
Cc1ccc(CC=Nc2ccccc2CC(=O)O)cc1C,29.221664428710938
CCOC(=O)c1cccc(Nc2ccccc2C(=O)O)c1,23.3940486907959
Cc1cc2n[nH]c(=NN)nc2s1,23.859188079833984
N#Cc1ccc(C2CC(C(=O)N(Cc3cccc(Cl)c3Cl)C3CC3)N(C(=O)C3CNCC(=O)N3)C2)cc1,34.48585510253906
Cc1ccc(CNC(=O)c2cn(CCF)c(C)c(-c3ccoc3)c2=O)cn1,38.011192321777344
COc1ccc(C)cc1C(Nc1ccc(F)c(C2(C(F)F)NC(=N)OC3CC32)c1)C(=O)O,32.120521545410156
CCSc1n[nH]c(=NC(=O)CC(C)(C)C)s1,21.023876190185547
Cc1ccc(S(=O)(=O)N2CCC3(CCN(CCOc4ccccc4Cl)C3=O)C2)cc1,36.2309455871582
COc1ccc2c(=O)oc(-c3cc(Cl)cc(Cl)c3O)nc2c1,30.78599739074707
COc1cccc(Oc2ccccc2NC(=O)c2cc3c(C)nn(C4CCCC4)c3s2)c1,33.45915985107422
O=S1(=O)N(Cc2cccnc2)CCCN1Cc1ccccc1F,22.554288864135742
O=C(C=Cc1cc(Cl)cc(Cl)c1O)c1ccc(Cl)cc1,20.807138442993164
CN1CCc2c(OCc3cccc(C#N)c3)nc(=N)[nH]c2C1,28.676916122436523
CCC(=O)CCC=CCCc1ccoc1O,28.509620666503906
CSc1ccc(C=NN2CCOCC2)cc1,17.26850700378418
CCOc1ccccc1-c1nc(CN(C)CC(=O)NCCOC)co1,26.249256134033203
CC1(F)Cc2nc3scnn3c2-c2c3ccc1c2OC3,48.77754592895508
N=c1nc(-c2cccc(F)c2)[nH]c2c1ncn2C1OC(COS(N)(=O)=O)C(O)C1O,27.356279373168945
COc1ccnc(N2Cc3nnn(Cc4ccccc4)c3C2)n1,26.090818405151367
CCCCc1c(Cc2ccccc2)c2cc(C(=O)O)ccc2[nH]c1=O,29.80315399169922
O=C(O)c1ccc2cc(-c3ccnc(N4CCCNCC4)c3)ccc2c1,33.4079704284668
CCOC(=O)c1cn(Cc2ccccc2)c2cccc(Cc3ccc(F)cc3)c2c1=O,31.48503303527832
CC(=O)N1CCN(C(=O)Cc2ccc(F)cc2)c2ccccc2C1CO,33.122047424316406
CCc1ccc(S(=O)(=O)NC2CC3CCCC(C2)N3C2CC2)o1,31.598325729370117
CN1CCN(C2CCN(c3ccn4ncc(COC(=S)Nc5ccc(Cl)cc5)c4n3)CC2)CC1,35.90217208862305
COc1cc2c(Oc3ccc(CC(=O)NN=Cc4cccc(-c5ccc(OCCCN(C)C)cc5)c4)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,36.271827697753906
Cc1ccc(S(=O)(=O)NCCNS(=O)(=O)c2ccc(Cl)cc2)c(C)c1,25.54107093811035
NS(=O)(=O)c1ccc(CN=c2nc[nH]c3c2CCNCC3)cc1,25.082189559936523
CC(NS(=O)(=O)c1ccc(CCCN(O)C(N)=O)cc1)c1ccccc1C(F)(F)F,38.43309783935547
COc1ccc(N=C2SC(=Cc3ccccc3OC)C(=O)N2Cc2ccc(-c3cc(C(=O)O)nc(C(=O)O)c3)cc2)cc1,35.486610412597656
Cc1nn(C)cc1C1COCCN1C(=O)c1sc2cc(Oc3ccncc3)ccc2c1C,45.96318817138672
Cc1ccc(Sc2ccc(NS(C)(=O)=O)cc2)cc1,20.587989807128906
O=C1c2ccccc2C(=O)N1N=c1cncc(Cl)[nH]1,27.040546417236328
CCCCCCCCCCCCCC(=O)NCC(C)(C)C[N+](C)(C)CC,25.81721305847168
C=CCC(CC(C)(C)N1C(=O)CC=C(Cl)C1=O)OC[n+]1ccccc1,50.285247802734375
Cc1ncc(-c2ccc(C3CC3NC3CCC(N)CC3)s2)c(C)n1,29.155811309814453
COc1ccc(CCNC(=O)Cc2c(C)c3cc4c(C)coc4c(C)c3oc2=O)cc1OC,23.734619140625
NC(=O)Cc1c(C(=O)NCc2ccc(F)cc2)nn(-c2ccc(Cl)cc2)c1-c1ccc(Cl)cc1,25.42062759399414
OC1CC(c2ccccc2)N(CC2CCCCO2)CC1n1cc(-c2c[nH]cn2)nn1,33.63279342651367
CC12OC1(C)C1(O)CC3(O)C4(OC5C6OC67C(CO)(OC537)C4O)C1(O)C2O,58.06006622314453
C=C(C)C(=O)Nc1cccc([N+](=O)CCN(C)C)c1,30.675823211669922
Cn1cc(C(=O)C(=O)Nc2ccc3c(c2)OCO3)c2ccccc21,23.521812438964844
Cc1cc(N2CCN(C(=O)c3cccc4cccnc34)CC2)ccn1,30.240516662597656
Cc1cc(C)cc(-c2nnc(-c3ccccn3)n2N)c1,26.72755241394043
COC(=O)C1=C(C)N(CC2CC2)C(NCCCCO)=NC1c1ccccc1,23.11136817932129
CC1(C)Oc2ccc(N)cc2C(N2CCCC2=O)C1O,20.92372703552246
NCc1ccc(NCc2cc(O)ccc2O)cc1O,23.495943069458008
O=C(NCCO)c1cccc(-c2cc(=Nc3ccccc3F)nc[nH]2)c1,28.898874282836914
CN1c2nc(-c3ccc(Cl)c(Cl)c3)cnc2C(=N)NS1(=O)=O,21.699853897094727
CC(=O)c1cc(N2CCOCC2)nn2ccnc12,28.022764205932617
CS(=O)(=O)c1ccc(NC(=O)NN=Cc2ccccc2)cc1,25.428909301757812
CC1CCCN1CCc1ccc2[nH]c3cccc(C(N)=O)c3c2c1,30.513460159301758
CCC(c1ccc(C#N)cc1)n1c(COc2ccc(Cl)cc2)nc2ccccc21,29.359704971313477
CC(C)(Sc1ccccc1NC(=O)CC12CC3CC(CC(C3)C1)C2)C(=O)O,30.236034393310547
CCCCN(CCCC)C(=O)c1cncs1,23.213808059692383
CS(=O)(=O)NCC(=O)c1ccc2c(c1)CCN2C(=O)c1ccccc1,36.44108963012695
CCC(CC)C(=O)Nc1cccc(C(=O)c2ccccc2)c1,22.774702072143555
c1ccc(CN=c2[nH]cnc3cc(-c4ccc(-n5ccnc5)cc4)ccc23)nc1,28.350170135498047
CC1CCNC(C(=O)NC2C3CC4CC(=NO)C(=O)N2C(C4)C3)C1,38.519248962402344
CCN1CCCC1CNCc1cn(Cc2ccccc2)c(C)c1C(=O)O,26.626018524169922
CCC(CC)C(=O)NC1CCC2c3[nH]c4ccccc4c3CCN2C1=O,27.474552154541016
O=C(N=c1[nH]c(-c2ccc(Cl)cc2Cl)cs1)c1cccc(C(F)(F)F)c1,25.157493591308594
Clc1ncc(CN2CCN(c3ccccc3)CC2)s1,18.93170738220215
Clc1ccc2c(c1)CCN=C2c1cc2ccccc2s1,20.600481033325195
COc1ccc(-c2nc3cc(N4CCN(C)CC4)ccc3[nH]2)cc1,21.91933822631836
Cc1ccc2[nH]c(=S)n(N=Cc3cccc(C(F)(F)F)c3)c2c1,27.89791488647461
O=c1oc2ccccc2cc1CC(O)=NO,22.966228485107422
O=S(=O)(NC(=S)N1CCC(OCc2ccc3c(n2)CCCC3)CC1)c1ccccc1Cl,39.814453125
CCCc1ccc(-c2nc(-c3ccc(CNC(=O)c4cccc(Br)c4)cc3)n[nH]2)cc1,39.12302780151367
CCN1C(N(C)C)=Nc2ccccc2C1Cc1ccccc1,22.601863861083984
N#CCC(=O)c1ccco1,19.270307540893555
CC1(C)CCCN1Cc1ccccc1,20.45865249633789
O=c1[nH]c2cc3cc(OCCN(CCN4CCN(CCCc5ccccc5)CC4)Cc4ccccc4)ccc3nc2[nH]1,32.870849609375
Cc1cccc(OCC(=O)Nc2cc(-c3nc4ccccc4o3)ccc2Cl)c1,24.025222778320312
O=C(Nc1ccc(N(C(=O)c2ccccc2Cl)c2ccccc2)cc1)Nc1cc(C(F)(F)F)ccc1F,28.818429946899414
NC(=O)c1cccc2c(=NCc3cccc4ccccc34)[nH]cnc12,21.310142517089844
COc1cc(Nc2ccc(OC)c(OCc3cccc(F)c3)c2)c2ncccc2c1,33.00013732910156
O=C(COC(=O)c1ccccc1[N+](=O)[O-])CC(=O)c1cccs1,30.56110382080078
Cc1ccc(C(=NO)NCc2ccccc2)c(OCc2ccccc2)n1,19.478092193603516
O=C([O-])C1CCCN1C(=O)c1cccc2c1C1(ON=C(c3cc(F)cc(F)c3)S1)[N+]2=O,47.245147705078125
O=C(NN=Cc1ccc(O)cc1)c1ccc2c(c1)OCCCO2,19.7343807220459
O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)c1coc2ccccc12,23.52585792541504
Cn1c(=O)c2c(ncn2CCCN2CCN(CCSc3nc4ccccc4cc3C#N)CC2)n(C)c1=O,32.708168029785156
CC(=O)Oc1c(C)c(C)c2c(c1C)CC(C)(C)C(OC(=O)c1ccc3ccccc3c1)=C2,38.51325607299805
COc1cc(C=CC(=O)N(C)C(Cc2ccccc2)C(=O)O)c(OC)c(-c2ccccc2)c1,39.12482452392578
COc1ccc(C2C3CCc4ccccc4C3=NN2c2ccc(S(N)(=O)=O)cc2)cc1,18.546106338500977
Cc1cnc(-c2ccc(F)cc2)c2cc(F)c(-n3cnc(CO)c3)nc12,36.597042083740234
CCCCCOc1ccc2c(c1)CCc1sc(CCc3ccc(OC)cc3)nc1-2,31.229476928710938
CCS(=O)(=O)Nc1ccc(Cl)c(-c2cnc3[nH]cc(C(=O)NC(C)C)c3c2)c1,33.03042984008789
O=c1[nH]cc(-c2cccnc2)c(=O)[nH]1,19.738737106323242
O=C(NCCOc1ccccc1Cl)c1cccnc1Oc1ccc(Cl)cc1,25.697420120239258
CCc1nccn1C1CCCN(C(=O)c2snc(-c3ccccc3)c2C)C1,26.867385864257812
O=C(OCC1OC(NC(=O)c2c[nH]c3ccccc23)C(O)C(O)C1O)c1ccc([N+](=O)[O-])cc1,35.342750549316406
CC(C)n1c(=O)[nH]c2[nH]c(=O)c3ccc(C(=O)Nc4ccc(Br)cc4F)cc3c21,38.67503356933594
CCN1CCN(C=CCC(=O)Nc2sccc2C(N)=O)CC1,30.963943481445312
NNC(=O)c1ccc(C2CCN(Cc3ccccc3)CC2)nn1,27.611053466796875
Cc1cccc2[nH]c(-c3ccc(-c4ccc(CNCCN5CCNCC5)cc4)s3)nc12,22.87404441833496
COc1ccc(N2CCN(Cc3cc(=O)n4nc(S(N)(=O)=O)sc4n3)CC2)cc1,23.679832458496094
Cc1cccc(C)c1NC(=O)N1CCC(c2nc(-c3ccccc3)no2)CC1,21.890596389770508
CCn1c(=NCc2ccco2)[nH]c2ccccc21,21.753612518310547
Cc1ccc(S(=O)(=O)NNC(=O)Cc2ccc(NC(=O)C3CCCN3S(=O)(=O)c3ccc4ccccc4c3)cc2)cc1,36.67836380004883
COC1OC(CN)C(O)C(O)C1O,17.58407211303711
CCc1c(NC(=O)c2cc3[n+](cc2Cl)CCOC3)c(C(C)C)nn1CC,44.50257110595703
COc1ccc(-n2cc(-c3cc(OC)cc(OC)c3)nn2)cc1,19.73727035522461
CSC(C)=Nc1ccc(-c2nc(Oc3cccc(F)c3)cc3nc(=NC(=O)C4CC4)[nH]n23)c(F)c1,50.877262115478516
COc1ncc(N2CCOCC2)cn1,20.71621322631836
Cc1nc(CC(=O)N2CC(O)C(O)C2)cs1,23.61435890197754
NC(=O)c1ccc2[nH]c3c(c2c1)C1CCC(CN2CCC2)C1CC3,37.667476654052734
COC(CN1C2=NCCCN2c2ccccc21)c1ccc2ccc(C)cc2c1,34.511043548583984
Cc1ccc(C(=O)NC(C)C)cc1NC(=O)Nc1ccc(Oc2ccnc(-c3nc(C(F)(F)F)c[nH]3)c2)cc1,26.208881378173828
O=C(CNC(=O)c1cccs1)NN=Cc1ccncc1,21.927833557128906
CC(C)CNCc1cccc(-c2cccc(CNC3CCN(C(=O)CC4CCC4)CC3c3ccccc3)c2)c1,35.33518981933594
Clc1ccnc2nc(-c3ccc4[nH]ccc4c3)ccc12,32.51908874511719
CC(=O)NCC1CCC(CNC(=O)c2ccc(Cl)c(Cl)c2)CC1,24.742656707763672
O=C(Cn1c(=O)[nH]c2cccnc21)N1CCC(F)C1,30.655336380004883
Cc1cc(=O)[nH]c(SCC(=O)NC(=O)NC(C)(C)C)n1,21.595422744750977
COc1ccc(-c2coc3cc(OCCCCCCCCN4CCC(O)CC4)cc(O)c3c2=O)c(O)c1,30.848827362060547
CCCCC1CCCCC12NC(c1ccccc1)c1ccccc12,28.441518783569336
O=C(Nc1ccccc1-c1nc(-c2ccc(Oc3ccc(F)cc3)cc2)no1)C(F)(F)F,25.36551284790039
COc1ccc(-c2nc3nc(C)cc(C)n3n2)cc1,19.03974151611328
NCC(=O)NCC(NC(=O)c1ccccc1)C(=O)O,26.370824813842773
O=C(c1ccoc1)N1CCN(c2ccccn2)CC2(CC2)C1,27.29585838317871
COC(=O)c1cc(=NC(=O)C(C)n2cncn2)[nH][nH]1,28.57054901123047
