SMILES,NLL
O=C(N=c1[nH]c2c(s1)CCCC2)c1cccc([N+](=O)[O-])c1,19.90538215637207
COC1Cc2cc(C(=O)c3ccccc3OC(=O)c3ccc(Cl)cc3)ccc2C2(CCN(Cc3ccccc3)CC2)O1,42.806610107421875
C#CCOc1ccc(C(CCN2CCC(O)(c3ccc(OC)c(OC)c3)CC2)=NOCCC)cc1OC,40.46243667602539
O=c1n(CCCN2CCC(Cc3ccccc3)CC2)nc2ncccn12,26.962779998779297
CCCc1c(OCCCOCCCOC(c2cccc(C(=O)O)c2)c2ccc(OCC(=O)C(C)(C)C)c(C)c2)ccc(C(C)=O)c1O,44.6230354309082
CSc1ccccc1NC(=O)CN(C)CC(=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,23.052642822265625
O=C(Cn1c(-c2ccc(Br)s2)nc2ccccc21)Nc1ccc(F)cc1,27.281789779663086
CC(C=NNC(=O)c1ccncc1)=Cc1ccccc1,17.946456909179688
COc1ccc(C2CC(=O)c3scnc3C2)cc1OC,23.67011260986328
N=C(N)N1CCC(c2nc(=O)c3c(-c4cncc(Cl)c4)nsc3[nH]2)CC1,38.394412994384766
CC(C)C(S)C(=O)NC1(C(C)NCC(=O)NC(=O)Cc2ccccc2)CCCC1,26.462671279907227
COc1c(Cl)c2c(c(OC)c1OC)C[N+](C)(C)CC2,23.004898071289062
CCN(CCOc1cc(C=CC(=O)O)cc(NC(C)=O)c1)Cc1ccc(OC)cc1,35.59492874145508
O=C1c2ccccc2C(=O)N1CCOC(=S)N(c1ccccc1)c1ccccc1,19.667930603027344
Cc1cc(C)nc(-n2[nH]c(C)cc2=NC(=S)N2CCCCC2)n1,23.758134841918945
O=C(NCCCNC(=O)c1cc(-c2cccs2)no1)c1cccnc1,30.733203887939453
Clc1ccc2[nH]c(=NCc3ccccc3)n3nc(-c4ccccc4)cc3c2c1,26.755266189575195
Cc1c(NC(=O)c2cccc(C(F)(F)F)c2)cccc1NC(=O)c1cc(-c2ccc(Cl)cc2)cs1,34.75833511352539
COc1cccc(OC)c1OCC(O)CNC(C)(C)C,19.385007858276367
CC1CCN(S(=O)(=O)c2cccc(C(=O)Nc3ccc4c(c3)CCC4)c2)CC1,25.520402908325195
CCC(=O)Nc1c(Cl)cccc1N1CCN(C)CC1,26.062332153320312
Cn1nccc1N=c1[nH]c(=NCC(O)(c2ccccn2)C2COC2)[nH]c2ncc(C#N)cc12,52.672508239746094
OC1(C(F)(F)F)c2ccccc2-c2cc(OCC(F)(F)F)ccc21,22.030956268310547
CCC1CN(C(=O)N2CCC(C(=O)Nc3ccc(F)cc3)CC2)c2ccccc2O1,21.76569366455078
O=[N+]([O-])c1cccc(CSc2nnc(C3CCNCC3)o2)c1,21.82352066040039
Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)CC1,18.985015869140625
CC(C)(C)c1cnccc1C1=NS(=O)(=O)C2CN(c3ccccn3)CC2C1,35.98931884765625
CC(=O)N1CCN(C(=O)c2ccc3c(=O)n(C4CCCCC4)c(=S)[nH]c3c2)CC1,24.727611541748047
Cn1cnc(-c2c(O)c(O)n(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)c2N)n1,38.80878448486328
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(Br)cc2C(=O)c2ccc(=N)[nH]c2)cc1,33.167510986328125
CCCOc1ccc(C=CC(=O)OCC(=O)Nc2cc(S(=O)(=O)N3CCCCC3)ccc2Cl)cc1,28.7126407623291
O=C(NC1CC1)c1ccc2c(c1)CCC2n1nc(-c2cccc(Cl)c2Cl)cc1-c1ccc(Cl)cc1,35.39014434814453
C#CCCCCCCCCCCCCCCCCC(=O)N(Cc1ccccc1)Cc1ccc(OCc2ccccc2C(=O)O)cc1,38.99046325683594
COc1ccc(CCCNC(=O)C2CCCN(C(=O)N(C)C3CCCCC3)C2)cc1OC,28.2401180267334
CC(=O)Nc1ccc(C(C)N2CCc3cc(OC(=S)N4CCOCC4)ccc3C2)cc1,36.116703033447266
O=C1NC(=NCCc2ccno2)SC1COc1ccccc1,37.02568435668945
CC1CN(Cc2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(C(=O)N(C)C)ccc34)cc2)CC(C)O1,28.76188850402832
CNC(=O)CCc1nc2c([nH]1)CCC2,26.646944046020508
O=C(c1ccccc1)C(CO)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CCC1=O,28.415599822998047
CC1(C)N=C(SCc2cccnc2)Nc2ccc(Cl)cc21,26.17754364013672
COc1ccc(C(=O)C=Cc2ccccc2)cc1NC(=O)c1cc(-c2ccncc2)[nH]n1,26.19986915588379
COc1cc(=NS(=O)(=O)c2ccc(NC(=O)NC(Cc3ccccc3)C(=O)O)cc2)nc(OC)[nH]1,28.441099166870117
Cc1cccc(NC(=O)NC2N=C(c3ccc(F)cc3)c3ccccc3N(CC=O)C2=O)c1,23.120460510253906
CCCCN(CCCC)C(=O)CN1C(=O)c2cccc3cccc(c23)C1=O,23.858430862426758
CC(C)c1cc(-c2ccncc2)nn1CC(=O)C1CCCC1,29.009130477905273
CNC(=S)N1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,20.867019653320312
CC(Cn1ccnc1)c1ccc2c(c1)OCO2,23.03430938720703
CCOc1nc(N2CCOCC2)[nH]c(=N)n1,22.861238479614258
COc1ccc(CN(CCCn2ccnc2)Cc2cccc(OCc3ccc(F)c(F)c3)c2)cc1OCc1ccccc1,34.03101348876953
Cc1ccc(C(=O)C(=Cc2cccc([N+](=O)[O-])c2)S(=O)(=O)c2cccs2)cc1,28.73274803161621
CCn1ccc(=NC(=O)c2ccccc2OC)[nH]1,24.41810417175293
NC(=O)COc1ccc(N2CCCC(NC(=O)c3ccc4c(c3)sc3nc(-c5ccc(C(F)(F)F)cc5)ccc34)C2)cc1,44.82648468017578
CCC1=COC(SC2=CC3(OC)CC(=O)OC3C2)CN1C,48.355506896972656
Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2cccc(Oc3ccc(C(N)=O)cn3)c2)cc1,26.002906799316406
O=c1n(Cc2ccc(F)cc2)c2ccccc2n1C1CCN(CCC(O)C(O)=NO)C1,30.06447982788086
CCOC(=O)Cn1c(COC(=O)c2ccccc2F)cc(C)c(C#N)c1=O,32.4306640625
O=c1nc2ccccc2cc2ccccc12,21.978927612304688
CC(=O)Nc1ccc(S(=O)(=O)N=c2[nH]cnc3sc(-c4ccc(Cl)cc4)cc23)cc1,27.005090713500977
CC1(C)OC(n2ccc(-n3cccc3)nc2=O)C(OC(=O)c2ccccc2)C1OC(=O)[O-],35.45709991455078
COc1ccccc1-c1cc(C(N)=O)c(N)c2c1OC(c1ccccc1)CC2,27.58301544189453
CC1(C)CCCC2(C)C3=C(CC(OC(=O)c4ccccc4)C12)C1(C)CCC(=O)C(C)(C)C1C3,36.66305160522461
CCOC(=O)c1c(NC(=O)COC(=O)CNC(=O)c2ccc(Cl)cc2Cl)sc(C)c1C,25.066280364990234
CCSc1nc2ccccc2c(=Nc2ccc(Cl)cc2)[nH]1,22.10727882385254
CN(NC(=O)c1ccc2c(c1)OCCO2)c1ccc(O)cc1,27.095853805541992
COc1ccc(N=c2[nH]c(O)c(C(C)=O)s2)cc1OC,24.727142333984375
O=C(O)CCNc1cc(Oc2ccccc2)ccc1[N+](=O)[O-],25.063121795654297
Nc1ccc(CNC(=O)C(CC2CCCCC2)NC(=O)CCCCCN=c2c3c([nH]c4c2CCCC4)CCCC3)cc1,38.733089447021484
COc1cccc(S(=O)(=O)N(C)CC2Oc3c(NC(=O)Nc4cccc(C(F)(F)F)c4)cccc3C(=O)N(C(C)CO)CC2C)c1,28.163911819458008
Clc1ccc(CON=Cc2cn(-c3ccccc3)nc2-c2ccccc2)c(Cl)c1,19.14194679260254
O=S(=O)(c1cccc(-c2nc3cc(C(F)(F)F)ccc3n2C2CC2)c1)N1CCCC1,30.810216903686523
O=c1cc(N2CCOCC2)[nH]c(=O)n1Cc1ccc(Cl)cc1,18.400978088378906
CC(=O)Nc1cccc(NC(=N)N=c2[nH]c3ccccc3[nH]2)c1,28.381547927856445
N=c1nc(OCC2CCCCC2)nc2c(=Cc3[nH]c(=O)[nH]c3O)cnn12,24.357709884643555
COC(=O)c1nc(C)n(-c2ccc(OC)cc2CO)n1,32.463348388671875
CC12CCC3C(CCC4CC(Cl)CCC43C)C1CC(=COCCCO)C2=O,38.79734420776367
NC(=O)c1ccc2c(c1)N(C(=O)c1ccncc1)Cc1ccccc1C2,32.06753921508789
O=c1c(-c2ccncc2)c[nH]n1-c1ccccc1,18.996618270874023
COc1ccc(C(=O)NN=C(C)c2ccc(OC)c(OC)c2)cc1,23.269285202026367
Cc1ccc(NC(=O)c2ccccc2F)cc1NC(=O)c1cccnc1,25.397836685180664
COC(=O)C1C(=O)CC(=Nc2cc(OC)c(OC)c(OC)c2)CC1C,20.58344078063965
COc1ccc(N2CCN(C(=O)CCNC(=O)c3ccc(OC)c(OC)c3)CC2)cc1,23.443862915039062
O=C(CN(c1cccc(C(F)(F)F)c1)S(=O)(=O)c1cccc2nonc12)N1CCOCC1,29.447315216064453
CCc1ccc(C(c2oc3ccc(OC)cc3c2CC(N)=O)C(C)CCN(C)C)cc1,41.4379997253418
COc1ccccc1N=c1[nH]c(-c2c(C)nc3ccccn23)cs1,23.96817398071289
CN(C)CC(CN1C(=O)NC(C)(C)C1=O)OC(=O)CN1CCCC1,33.70973205566406
Cn1c2ccccc2c2c(=O)n(C3CCN(C4CCCCCCC4)CC3)c3ccccc3c21,27.951486587524414
O=C(NC1CCCCC1)NC1CCN(C(=O)C(COCc2cccc(Cl)c2)NC(=S)NCc2ccccc2)CC1,40.29337692260742
CCn1c(SCC(=O)NCCc2ccccc2)nnc1-c1cc(Cl)sc1Cl,27.22323989868164
O=C(COC(=O)C=Cc1ccccc1)NC(=O)NCc1ccccc1,21.277694702148438
COc1ccccc1N1CCN(C(=O)NCCN(C)C)CC1,19.314966201782227
Cc1nc2cc3c(cc2n1Cc1ccc(C(=O)c2ccccc2-c2ccccc2)cc1)OCOC3,35.159751892089844
COc1ccc2oc3cc(O)cc(OC)c3c2c1,25.51879119873047
COc1cccc2c3c(c(=O)oc12)C(=O)c1ccccc1C3=O,23.785892486572266
CC(C)OCC(=O)N1CC2CCC1CN(C(=O)c1nccc3ccccc13)C2,32.39222717285156
O=c1[nH]c(=O)n(C2CC2)cc1Br,19.06192970275879
CN(C)CCNS(=O)(=O)c1ccc(N2CCCC2)c(C(F)(F)F)c1,26.1680908203125
CC(CN(C)Cc1cc(C(F)(F)F)nc(=Nc2ccccc2)s1)c1ccc(F)cc1,34.731937408447266
O=C(O)c1c(-c2ccccc2)oc2ccc(NS(=O)(=O)c3cccc4cccnc34)cc12,27.60053062438965
CCc1ccc(C(=O)NC2CCN(C)CC2)o1,24.69447135925293
Cc1nc(C(F)(F)F)ccc1C(=O)NC1(C(=O)Nc2ccc(-c3cccc(-n4nc(C(F)(F)F)cc4C)c3)cc2Oc2ccccc2)COC1,50.43477249145508
C=CC1CN2CCC1CC2C(=O)N1CCN(c2nc(=N)c3cc(OC)c(OC)cc3[nH]2)CC1,27.746488571166992
N#CCNC(=O)C(CCCNS(=O)(=O)c1ccc(Cl)cc1)NS(=O)(=O)c1ccc(Cl)cc1,29.833581924438477
COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)c2cc1OCCCN1CCN(C)CC1,23.41447639465332
O=C(C=Cc1cccc(Br)c1)c1ccccc1O,19.723468780517578
c1ccc(-c2nccc3c4ncccc4c4c5ccccc5ccc4c23)cc1,33.507694244384766
CCOc1ccc(NC(=O)CNC(=O)c2ccccc2)cc1,21.280736923217773
C=CCN1CC2CCC1(C(F)F)C(O)(c1ccc(Cl)c(C(F)(F)F)c1)CN2C,47.03358840942383
COc1ccccc1N=c1cc2[nH]c3ccccc3n(-c3ccccc3)c-2cc1=Nc1ccc(C)cc1,26.239973068237305
CC1(C)C(C(=O)N2CCCC(c3ccccc3)CC2)C1(C)C,26.22186851501465
Cc1c[n+](CCCSc2nnc([N+](=O)[O-])n2C)ccc1C#N,33.80583953857422
CSc1ccc(OCC(=O)Nc2ccc(-c3nnc(C4CCN(C(=O)OC(C)(C)C)CC4)n3C)cc2)cc1C,33.02643966674805
COc1ccc(NC(=O)c2sc3sc(C(C)=O)c(C)c3c2N)cc1,22.156312942504883
COc1ccc2c(c1)OC(=NCc1ccccc1)C(C(=O)OC(C)C)C2C#N,30.200977325439453
C=CCN(CC=C)c1ccc2c3c(c(=O)oc2c1)CCCC3,25.68718719482422
Cc1ccc(C(=O)Nc2cccc(F)c2)cc1N=c1cc[nH]c(-c2cccnc2)n1,25.68241310119629
CCOC(=O)C1C(=O)C=C(c2ccc3c(c2)OCO3)CC1c1cccnc1,25.520130157470703
Cc1cc(O)c(C(C)C)cc1N=Cc1ccc(C(C)C)cc1,21.206602096557617
COc1cc(C=C2CC(C=Cc3ccc([N+](=O)[O-])cc3)(OC)OC2=O)cc(OC)c1OC,31.0417537689209
COc1cc(SC)ccc1C(=O)NC(=S)Nc1ccc(S(N)(=O)=O)cc1,24.388900756835938
O=C1CCCN1CCCNC(=S)Nc1ccccc1C(F)(F)F,21.891132354736328
Cc1c(CCC(=O)NC(C)C(=O)O)c(=O)oc2cc3c(cc12)CC(C(C)C)O3,29.18877410888672
N=c1[nH]c(=O)n(C2OC(n3cnc4c(=N)[nH]cnc43)C(O)C2=O)cc1F,34.69466781616211
CN1C2CCC1CC(NC(=O)c1cc(S(N)(=O)=O)ccc1F)C2,25.156230926513672
CCCCCCCCC=CCCCCCCCC(=O)Nc1ccc(O)cc1,19.4283504486084
Cn1c(=Nc2ccc(CCO)cc2)[nH]c2cc(-c3ccccc3)sc2c1=O,27.30698013305664
CCC(=O)C(=O)CCCCCOc1ccc(OCC(=O)COc2ccc3ccccc3c2)cc1,31.92798614501953
COc1ccc2c3c1CC1c4c(cccc4CC3N(C)CCN1C)CC2,25.584884643554688
Cc1ccc2[nH]c(=NC(C)c3nc4ccccc4c(=O)o3)sc2c1,28.534086227416992
CC(CNCC(O)c1ccc2ccccc2c1)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,34.96060562133789
COc1cc(C2Oc3cc(C4Oc5c(C=O)c(O)cc(O)c5CC4N)ccc3OC2CO)ccc1O,32.034183502197266
COCCN1CCC(c2c(OC)cnc(Br)c2F)CC1,33.67674255371094
CC1(C)Cc2c(sc3[nH]c(SCC(=O)NC(=O)NCc4ccccc4)nc(=O)c23)CO1,29.82689666748047
CCC(C)C(NC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(N)Cc1ccc(O)cc1)C(N)O,30.932708740234375
COc1cc2c(c(O)c1OC)C13CCC(C2)N(C)C(=O)C1=CC(OC)C(=O)C3,28.837669372558594
Cn1cc(-c2cnc3[nH]c(-c4c[nH]c(=Nc5ccc(Br)cc5)s4)cc3c2)cn1,36.5145149230957
N=c1[nH]c(-c2ccc([N+](=O)[O-])cc2)c(-c2ccccc2)n2c(=O)n(-c3ccccc3)nc12,26.689088821411133
COc1ccc(NS(=O)(=O)c2cccc(Cl)c2)cc1N1CCN(C)CC1,22.114686965942383
COc1ccc(OC)c2[nH]c(=O)c(Cc3ccc(O)cc3)cc12,25.37381362915039
CC1CC(C)(C)c2cc3nc(C(Cl)(Cl)Cl)oc3cc21,30.104341506958008
COc1cccc(C(=O)N(Cc2cccc(C(=N)N)c2)C(CC(=O)O)c2cscn2)c1,35.834808349609375
CC=CC=CC#CCCCCCCC(=O)OC,25.58527374267578
COCCN(C)c1cc2c(cn1)CCN(C(=O)C=CN=c1cccc[nH]1)C2,41.99545669555664
Oc1nn2c(-c3ccccc3)nnc2c2ccc(OCc3c(F)cccc3Cl)cc12,33.38206481933594
CC(C)(C)OC(=O)NC(CCCCNC(=O)COc1ccc(C(C)(C)C)cc1)C(=O)NC(Cc1ccccc1)C(=O)CO,39.89057540893555
CC(C(=O)NC1CCN(C(=O)CCc2cccnc2)CC1)c1ccccc1,22.769805908203125
CC#CC(=O)Nc1ccc(Cl)c(-c2nc3cc(C)ccc3o2)c1,25.915369033813477
NC(N=CCc1ccccc1)=NO,22.99471664428711
O=C(NCc1cccnc1)Nc1cc(Cl)ccc1OC(F)F,26.273231506347656
Cc1noc(-c2cc3c(CCN(C(C)C)C(C)C)cccc3[nH]2)n1,27.471920013427734
NC(Cc1c[nH]cn1)C(=O)Nc1ccc2cc(C(=O)NCCCCCCC(O)=NO)[nH]c2c1,37.782596588134766
CN(C)c1ccc(-c2n[nH]c(=O)n3ccnc23)cc1,23.595426559448242
CSc1[nH]sc(=NC(=O)CSc2ncccn2)c1C#N,28.594167709350586
Cc1cc(C)c(S(=O)(=O)O)cc1N=Nc1ccc(-c2ccco2)nc1,27.690244674682617
COc1ccc(C(Nc2c(O)c(=O)c2=O)c2cc(N)cc(-c3ccccc3OC)c2)cc1,40.32569885253906
CC(NCC1CCCO1)C(=O)N=C1SC(=Cc2cccs2)C(=O)N1C,33.90150451660156
CCCCCCCCCC=CCCCCCCCc1cc(O)cc(OC)c1,23.072471618652344
COc1cc(CSCc2cccc3ccccc23)cc(OC)c1O,28.000045776367188
Nc1ccccc1-c1nn[nH]n1,19.695287704467773
Cc1c2[n+](cc3c4c(ccc13)OCO4)CCc1cc3c(cc1-2)OCO3,24.204425811767578
CCCCOc1ccc2c(NOC)c3ccccc3[n+](C)c2c1C(=O)O,39.723472595214844
N=c1[nH]c(N)c(N=O)c(=NC2CCCCC2)[nH]1,19.697736740112305
O=C1NCN(c2ccccc2)C12CCN(C1CCCCC1c1ccccc1)CC2,19.60953712463379
O=C(Nc1cc(Cl)cc(C(F)(F)F)c1)C(c1ccccc1)N1CCN(c2nccc(C(F)(F)F)n2)CC1,31.898042678833008
O=S(=O)(Nc1cccc(F)c1)c1ccc(Cl)c(Cl)c1,21.84062957763672
CNCc1ccc2c(n1)CCCN2S(=O)(=O)c1ccccc1,27.783649444580078
C=C1SC(=O)SC1C,23.83465003967285
CC(=O)Nc1cc(C(=O)NC(C)(C)C(=O)N=c2ccn(C)[nH]2)cc(C(F)(F)F)c1,37.77316665649414
COC(=O)c1sccc1NC(=O)Nc1cccc(Cl)c1,22.502641677856445
CNC(=O)C=Cc1ccc(F)c(NC(=O)c2cnc3cc(-c4ccccn4)ccn23)c1,32.998626708984375
CN(N=C(N)c1ccccn1)C(=O)NS(=O)(=O)c1ccccc1,29.530649185180664
Cn1c(=O)c(=O)n(C)c2cc(N3CCOCC3)c(Cl)cc2c1=O,23.739734649658203
Cc1ccc(-c2cc(C(=O)NCCCN3CCN(C)CC3)c3ccccc3n2)c(C)c1,24.669828414916992
CCOC(=O)C1C(C)=NC(=O)N(C(=O)Nc2ccc([N+](=O)[O-])cc2)C1c1cccc2ccccc12,31.90453338623047
COc1cccc2c1CN(CC1CCCCC1)CC2c1ccccc1,24.214820861816406
CC(C)CN=c1[nH]c(=N)[nH]c2nc[nH]c12,20.371055603027344
CC(Nc1c(OCCN2CCOCC2)cccc1N(C)C)c1ccccc1,30.450912475585938
COc1cccc(-c2nc3c(nc2-c2ccccc2)C(=O)N(Cc2ccccc2)C3=O)c1,25.807958602905273
C#Cc1cccc(Oc2ccccc2)c1N1CCN(C)CC1,29.56949806213379
CCOC(=O)C1CCc2c(sc3nc[nH]c(=Nc4cccc(Br)c4)c23)C1,23.272991180419922
C#CC(C)N1CC(c2cccnc2)C(CO)C1=O,40.811275482177734
Cc1[nH]oc(=NS(=O)(=O)c2cc(Cl)ccc2NC(=O)c2ccc(F)c(F)c2)c1C,29.284273147583008
N#Cc1ccc(C(=O)Nc2cc(Cl)cc(Cl)c2)cc1,19.86273765563965
CCCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OCC(C)(C)C)nc(-c3ccccc3)n2)CC1,25.376991271972656
CC(NC(=O)OC(C)(C)C)C(=O)NC(CCCNC(=N)N)C(=O)O,27.94997787475586
Cn1cccc1-c1ncnc2c1CCN(Cc1ccc(F)cc1)CC2,25.83428955078125
Cc1cc(C)nc(Oc2ccc(CCN3CCCC3C)cc2)n1,26.41429901123047
O=c1cc(O)[nH]c(=S)n1C1CC1,20.5245418548584
COc1ccc(N=c2[nH]c3cccc(-c4cccc(F)c4)c3o2)cc1OC,27.747468948364258
O=C1CC(CNS(=O)(=O)c2ccccc2)Cc2[nH]c3ccccc3c21,26.944576263427734
C#Cc1cccc(N2C(=O)C(CCCOc3ccc(C(=O)O)cc3)(OC(C)C)c3ccccc32)c1,35.13893508911133
COC(=O)COC(=O)C1CC2=C(C)CC3C(O)(C(=O)CO)CCC3(CO)C2C1(C)C,56.09648895263672
CCOc1ccc2c(c1)nc(C(=O)N(NC(=O)OC(C)(C)C)C(=O)c1ccccc1)n2C,40.4534797668457
CCOC(=O)C=Cc1c(-c2ccc(F)cc2)oc2cc(O)cc(O)c2c1=O,27.276653289794922
CCCNC(=O)c1n[nH]c2cc(=NC(=O)c3ccc(OC)cc3Cl)[nH]cc12,33.33509063720703
CCn1c2ccccc2c2cc(C=CC(=O)c3ccc(OCCO)cc3)ccc21,29.2236270904541
CC(C)Oc1ccccc1N1CCN(C2CCC(N3CCCCC3=O)CC2)CC1,24.301204681396484
COc1ccc(C2NC(=O)N=C(C)C2C(N)=O)cc1-c1cccc(C#N)c1,32.125465393066406
CC12CCC(=O)C=C1C=CC1C3CCC(=O)C3C12,25.507797241210938
OC(c1ccc(Br)cc1)c1[nH]c2ccccc2c1CN1CCOCC1,27.100360870361328
CC(=O)Nc1ccc(-c2cc(N)c(C(N)=O)s2)cc1,27.69102668762207
CCCNS(=O)(=O)c1ccc(C)cc1,18.473175048828125
CC1N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)COC1(C)c1cccc2c1CCC2,36.32955551147461
CC1CCC2c3c4ccc(O)c3OC2C(=O)C1CCC1(C)OOCC41C,31.48690414428711
CCOC(=O)c1c(Cl)c(C(=O)OC)nn(CC)c1=O,29.854320526123047
Cn1cc(-c2ccccc2)nc1CCc1ccc2nc(-c3ccc(F)cc3)n(C)c(=O)c2c1,37.515846252441406
O=C(NCC(C1CCCO1)N1CCN(c2ccccc2O)CC1)c1cc(-c2ncco2)c2occc2c1,51.798187255859375
COc1ccc2c(c1)OCC1C2=NN(C(N)=S)C1c1cccc(F)c1,25.295499801635742
O=C(c1ccc(Cl)cc1)N1CCCC(c2ncccc2-c2cc[nH]c(=Nc3cccnc3)n2)C1,32.95406723022461
CC(=O)NC1(C(=O)O)CN(C(=O)c2cccnc2)CC12CCCCC2,41.649742126464844
COc1ccc(CSc2nnc(-c3cc(OC)c(OC)c(OC)c3)n2CCC(N)=O)cc1,29.92295265197754
COCCN1CCC(CNC(=O)Nc2cncc(OC)c2)CC1,26.789148330688477
Cc1cc(OC2CCCCC2)c(C)c2c1CCC(CC(C)Br)C2,38.847618103027344
CCN(C(=O)c1cncc(Br)c1)c1c(C)cccc1C,26.58147430419922
CC(=O)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,18.880279541015625
Cc1ccc2c(c1)CCCC(=O)N2CCN1CCC(Cc2c[nH]c3ccccc23)CC1,33.25882339477539
CCC(NC(=O)c1ccco1)C(=O)NCc1ccccc1F,27.78982162475586
FC(F)(F)Oc1ccc(C=NN2CCCc3ccccc32)cc1,26.26116180419922
COc1ccc(S(=O)(=O)Nc2ccc(C(=O)Nc3ccc[n+](C)c3)cc2)cc1,24.552623748779297
CC(=CC(=O)C(=O)N1CCC1C(=O)NCCNC(=O)C1CCC2c3c(oc4ccccc34)CC(O)C(C)C12)CO,69.3067855834961
N#Cc1cccc(S(=O)(=O)N2CCN(c3nc4ccccc4cc3-c3ccccc3)CC2)c1,27.754802703857422
CNC(=O)CCCCCOc1cccc(CNCCc2ccc(O)cc2)c1,29.559171676635742
Cn1nc(C(=O)N2CCOCC2)c2c1-c1cc(C#CC(C)(C)O)ccc1OCC2,22.404956817626953
Nc1cc(Cl)cc2c1NC(=O)Cc1ccccc1C2c1ccccc1,33.31324005126953
Cc1ccc(=NC(=O)c2sc3ccccc3c2OC(C)C)[nH]c1,27.05984878540039
COc1ccc(COc2ccc(CCC(=O)O)cc2)cc1,18.32367706298828
O=C(NC(NCc1cccnc1)C(Cl)(Cl)Cl)c1cc(Cl)ccc1Cl,27.015277862548828
O=C(CCSc1nnc(-c2ccccc2Cl)o1)Nc1ccccc1,23.33163070678711
COc1ccc(CC(c2cccc(F)c2)N2CCCC2C2CCN(C)CC2)cc1,37.8996696472168
CC(C)C(S)C(=O)NCC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,24.15228271484375
NCCOCCOCCNCCCCNCCCSc1nc2ccccc2s1,35.6697883605957
Cc1cc(CN2CCC(C#N)(C3CCN(c4ccc(C(F)(F)F)nn4)CC3)C2)ccc1O,40.40933609008789
Cc1[nH]c(C)c(C(=O)N2CCN(C3CC3)c3ccccc32)c1C,28.10474395751953
Cn1cc(-c2cc3c(-c4cccc(C(F)(F)F)c4)[nH]nc3cn2)cn1,22.76222038269043
COc1cc(=NS(=O)(=O)c2ccc(N=CC3C(=O)c4ccccc4C3=O)cc2)nc(OC)[nH]1,22.62314796447754
COc1ccc(Cn2c(C)c(CC(=O)O)c3ccccc32)cc1,20.828739166259766
Cc1sc(NC(=O)c2ccc(NS(=O)(=O)c3cc([N+](=O)[O-])ccc3Cl)cc2)c(C(N)=O)c1C,31.557382583618164
CC1=Nc2nc(-c3ccc(Cl)cc3)nn2C(c2cccc(C)c2)C1C(=O)OCc1ccccc1,25.975339889526367
O=C(Nc1ccccc1Cl)C1CCN(S(=O)(=O)c2ccc(-c3ccc(=O)[nH]n3)s2)CC1,26.53835105895996
CN(Cc1ccncc1)C(=O)CNC(=O)C(=O)NCC1CCCO1,28.86175537109375
Cc1ccc(NC(=O)c2ccccc2NC(=O)CN(C)Cc2ccccc2)cc1,26.969200134277344
CC1(O)CCN(C(=O)Nc2cccc(OC(C)(C)C)c2)C1,29.312274932861328
Cc1ccccc1CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,20.135318756103516
CCCc1ccc(OC)c2ccc3c(=NCCCNS(C)(=O)=O)cc(C)[nH]c3c12,42.5077018737793
O=C(CCNS(=O)(=O)c1ccccc1)N1CCN(Cc2nc(-c3ccccc3)no2)CC1,26.821706771850586
Cc1ccc(F)c(C(=O)Nc2cnn(C)c(=O)c2Cl)c1,26.268613815307617
CC[n+]1c(Oc2ccc(F)c(Cl)c2)sc2ccccc21,27.508506774902344
CCC(CCc1ccccc1)=NNC(N)=S,20.69112205505371
CCCCCCCCCCCCCCCNc1ccc(C(=O)O)nc1,22.581697463989258
CCOc1ccc(-c2coc3cc(OCCCNC(C)C)cc(O)c3c2=O)cc1,26.917634963989258
CC(C)CCn1cc(C(=O)CC(O)(C(F)(F)F)C(F)(F)F)c2ccccc21,27.69330596923828
O=C(O)c1ccc(-n2cc(C(=O)c3ccccc3)cc2-c2ccccc2)c([N+](=O)[O-])c1,30.926660537719727
CCOC(=O)c1csc(=NN=C(C)Cn2cncn2)[nH]1,26.158754348754883
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1ccc2c(NCC(F)C(=O)O)cccc21,40.227752685546875
COCCN1Cc2cccc(C(=O)Nc3ccc(F)cc3)c2C1=O,19.057233810424805
CCCCCCCCCCCCCCCCNc1ccc(C(=O)CC(=O)OCC)cc1,22.515592575073242
O=C1NNNC1c1cc2c(c(Oc3ccncc3)c1)-c1ccccc1C2,39.548255920410156
